"X0","X8","X16","X24","X32","X40","X0.1","X24.1","X48","X72","X96","X120","X144","X168","X192","X216","X240","X264","X288","X312","X336","X1","X25","X49","X73","X97","X121","X145","X169","X193","X217","X241","X265","X289","X313","X337","X2","X26","X50","X74","X98","X122","X146","X170","X194","X218","X242","X266","X290","X314","X338","X0.2","X8.1","X16.1"
0.400336118980517,0.454325297408278,0.478774974928055,0.478370486506566,0.432425059246605,0.407679732237948,0.400336118980517,0.478370486506566,0.364431182982225,0.361115981742891,0.328205415774251,0.28462206010311,0.29544552772702,0.281162805385183,0.348908928764895,0.359391292356686,0.35850187566342,0.3392773137267,0.30819011633011,0.326388381152038,0.276395757271776,0.423544102957143,0.452676219163284,0.367634852449806,0.342159087717533,0.311071680625462,0.291444073382014,0.31476662910509,0.319689676960434,0.313279233689014,0.364710229830341,0.326226077834782,0.377033724681487,0.328823939040687,0.305191053078421,0.296183350401443,0.419094919536658,0.458847654302904,0.406580823987303,0.328862267456025,0.337024185789174,0.298316004917852,0.278064694829851,0.336334610477875,0.34741075302612,0.3675903902301,0.361102819497884,0.3325355860025,0.337620165446045,0.310077885159597,0.270425659913683,0.400336118980517,0.454325297408278,0.478774974928055
0.469409148604067,0.495982154427906,0.527814534415722,0.570215496714333,0.482110353971397,0.477122303873115,0.469409148604067,0.570215496714333,0.447735833175633,0.401261055668477,0.379410803957195,0.366035174779331,0.358390974640024,0.39478670426061,0.361242459873069,0.41292071500011,0.400215889573561,0.385526001867166,0.3787753730131,0.335654873529765,0.329469897877418,0.495600510108315,0.517381936055461,0.426167011813572,0.404818661417845,0.370567484256286,0.352245450663361,0.332339864126871,0.337023301933406,0.348065445691938,0.418625616945757,0.404931879652418,0.430059465015091,0.347739294923624,0.34848024822097,0.330260201847562,0.460292679873724,0.515309016133284,0.409674779542508,0.389767311554887,0.39605845104515,0.331251162485238,0.363581020810118,0.356487391807004,0.364992557424763,0.393574266379205,0.391112414841507,0.379717526203235,0.374733342265123,0.329532335008557,0.343166414265561,0.469409148604067,0.495982154427906,0.527814534415722
0.309666548731409,0.377214948945722,0.420021427587008,0.427737119650228,0.375486115182321,0.35745427398624,0.309666548731409,0.427737119650228,0.301284646019836,0.303958120948884,0.276680477225611,0.22953583940421,0.263673971400291,0.246005138053458,0.249346819758636,0.307019312374867,0.272407995797754,0.299927161622151,0.279592733139268,0.261394378715825,0.196286467499472,0.388941235850299,0.404703700745524,0.306021317404062,0.306415459317339,0.235243891138533,0.21735522170494,0.225909583243329,0.271347548387285,0.289103981961558,0.259689113490926,0.274685232965358,0.268089225809187,0.28510545795681,0.251085512419969,0.211686404619126,0.340382670259301,0.391454999612885,0.33336555852159,0.263961351991834,0.252962423907261,0.23169166999684,0.237866656243636,0.249378289569757,0.265078156083867,0.262790266700428,0.304981201451096,0.273794757835623,0.241627784040588,0.243414126482537,0.221650239817916,0.309666548731409,0.377214948945722,0.420021427587008
0.283714188654986,0.292262329871743,0.322640497055787,0.323904580670546,0.283046317840701,0.246427107328948,0.283714188654986,0.323904580670546,0.244063048370283,0.19530802984538,0.212272389021435,0.17734776056588,0.171844509955329,0.18065981469164,0.214552455178657,0.22138886030378,0.181129750592407,0.188798035344073,0.190926499209296,0.160684509913582,0.120634523463244,0.249807753764036,0.323710078037357,0.240235859842731,0.202471303072463,0.17931597187561,0.159168152160817,0.179497311273098,0.165077308961412,0.171193335608748,0.188666922151743,0.201631254860649,0.208507392483635,0.180243759399719,0.164507819313173,0.135986203434812,0.267206399635739,0.350638238854835,0.210065536132691,0.19867059856728,0.180904180416122,0.165068911963986,0.149533598262206,0.181035744007134,0.201367697611861,0.225029113132169,0.215543930828343,0.217325456873035,0.179757586731249,0.15561224254209,0.135583037825374,0.283714188654986,0.292262329871743,0.322640497055787
0.229612990350086,0.247499998033768,0.288121176394886,0.291435560923511,0.238203762617693,0.240098341306149,0.229612990350086,0.291435560923511,0.169753692610806,0.174225258381003,0.126727934964185,0.116363253614951,0.114776542357675,0.126933528073951,0.13109008066874,0.148319513944813,0.160517108746055,0.166711944692226,0.120722775567932,0.121711091193366,0.112514521339056,0.201441723961399,0.271428058354289,0.181109399634121,0.18774838119037,0.143756676585283,0.124578593866074,0.116567143131832,0.157293540704666,0.119852088196051,0.175321510487387,0.127521884769258,0.142205357750712,0.133336584500996,0.10483774995987,0.101575464736263,0.230386061030293,0.282263390896857,0.184382901451656,0.161233544254102,0.139490998492644,0.121418738955961,0.114966162760165,0.135259529678631,0.156175298795539,0.168876541175034,0.196381257248363,0.169194552420459,0.135058092947489,0.106304676948606,0.0972911783443922,0.229612990350086,0.247499998033768,0.288121176394886
0.250735888284525,0.294822148971594,0.317898920510429,0.332799738394161,0.314144752023048,0.277290897576727,0.250735888284525,0.332799738394161,0.250235877205999,0.190434681947865,0.21866713731638,0.185192656254641,0.151665495248744,0.144197186884309,0.136634716139237,0.201141619223144,0.21294698274827,0.211558326087201,0.153162192090062,0.159850819615472,0.149043264300932,0.273200042725364,0.360373668354882,0.235506912045643,0.196430222707851,0.165954749945416,0.132166832551848,0.157147587940647,0.165019429905336,0.167403620646151,0.192082507693368,0.186416106990731,0.196518998325578,0.191469475512049,0.164419792064101,0.141098527959038,0.253562213377812,0.327127691060161,0.239828103407972,0.208638867815126,0.202072600465204,0.167482223384119,0.17480409620542,0.175869700282753,0.178010508076359,0.200900187307078,0.202294729675248,0.198478023213025,0.184091799281378,0.160196774407526,0.137558620708383,0.250735888284525,0.294822148971594,0.317898920510429
0.388346081120558,0.396662076691751,0.452497651060382,0.470793193842101,0.410134238827495,0.375353308083457,0.388346081120558,0.470793193842101,0.356900430311355,0.318309062918253,0.271518022159839,0.264289742618144,0.273570956368674,0.269118943704635,0.277519976115612,0.310246821787718,0.33462095094636,0.329077893306808,0.26703968427311,0.248330928337111,0.238234760413477,0.40405167962005,0.459701880257927,0.339365386038388,0.312969611612639,0.283031180432191,0.282238065194447,0.261195779772443,0.292862988486007,0.284352105419279,0.283056951849904,0.31080713885137,0.324818280230398,0.300057763167688,0.28400921049258,0.234691369670274,0.390499229762759,0.460046113405057,0.37186293359572,0.303619185442477,0.306026570555153,0.258596985447639,0.248393690259943,0.293805322555964,0.271213159637582,0.322470309070774,0.3269856275208,0.32259089517559,0.257377033254387,0.256407670842098,0.223041079029583,0.388346081120558,0.396662076691751,0.452497651060382
0.499319337372692,0.531090645684295,0.575211998321203,0.581907833166653,0.539878745127363,0.514324616220054,0.499319337372692,0.581907833166653,0.480297334022673,0.465611460279966,0.438224196268943,0.411665892169184,0.420151575486868,0.435807206629262,0.448577551000085,0.425174286353952,0.444321569094857,0.466273357051954,0.42211880016694,0.403845008802769,0.393982979286252,0.499104047844059,0.584925296595272,0.460190198640309,0.416175676734181,0.413599642972941,0.403282678935454,0.395267691589604,0.412749031397236,0.415111976732003,0.473927910635344,0.45190234624601,0.437565388871445,0.463661912011569,0.393470670018762,0.369608818257952,0.515577521896047,0.560209590841212,0.485556695433028,0.442439294373988,0.425422669372915,0.406571448503494,0.408780014080331,0.438758966053199,0.428079420193285,0.465647926894797,0.450666415955195,0.455316183885496,0.410217064650069,0.434288202293526,0.387216616571937,0.499319337372692,0.531090645684295,0.575211998321203
0.548056591378423,0.548497156640942,0.599094598192217,0.608893716683747,0.594314278824508,0.558586262933406,0.548056591378423,0.608893716683747,0.510115813645247,0.496232396650519,0.48997382942938,0.453518217634624,0.464290127281161,0.498247318850895,0.498687919533287,0.476208617109198,0.478993420991802,0.509115522883483,0.486199412412212,0.465361989461534,0.426004343667341,0.550569001805284,0.604147736339346,0.532927607098185,0.513405894330038,0.46045119067282,0.460647351348934,0.467069000005498,0.464599893457503,0.465130046892097,0.506254891216205,0.485511574386774,0.502444986515924,0.488945644825435,0.457629567476513,0.415962176273977,0.538991607055473,0.604331495640113,0.536492665252122,0.512501634047325,0.470046945279626,0.461601889291272,0.469161686272796,0.512907234119401,0.461509759433696,0.484991777704741,0.487629940639112,0.520905652350563,0.486015766880888,0.449534251939325,0.446265806493126,0.548056591378423,0.548497156640942,0.599094598192217
0.394598609213347,0.428112561973089,0.487537089141692,0.47167195990627,0.432142396929113,0.401272945884318,0.394598609213347,0.47167195990627,0.376887047159085,0.382644738476727,0.326403383208536,0.283152379213241,0.304188375826791,0.345314743649333,0.309179603005833,0.346903040047351,0.361497255139142,0.348432101063825,0.32245555811871,0.295784412942868,0.274181018553077,0.426652160735541,0.48686441767601,0.368979393997539,0.341293779912998,0.306334295722231,0.318546736385305,0.292742219279663,0.332180516844963,0.319418994802289,0.342068694195032,0.358046944064299,0.376737123557834,0.308556531906813,0.280834613347689,0.266275699184323,0.407347319748683,0.494218598496513,0.392107831381348,0.349228179059765,0.341448449349035,0.285410324925585,0.320217050892021,0.344923074423331,0.335665367075767,0.362118523507557,0.360860849551291,0.362578567767874,0.303364693414715,0.301428945356348,0.2776482790986,0.394598609213347,0.428112561973089,0.487537089141692
0.307338553326121,0.320637265447408,0.39851273565231,0.394686095085918,0.341157769103736,0.297397422854511,0.307338553326121,0.394686095085918,0.29152718124274,0.244836269721192,0.219666491098232,0.180744120789945,0.178215737640737,0.218091551811419,0.228714729430359,0.229237001475246,0.269333599962671,0.270697317840025,0.238936710109841,0.226858478868995,0.178200946008642,0.322102686106292,0.380437872603055,0.270662370280876,0.257584625818741,0.216016393905576,0.197256687993424,0.18515227901848,0.205242800602319,0.209786479876219,0.265335356002366,0.264507411036768,0.223440138890492,0.260962718799872,0.191746981983134,0.173536277006526,0.30359993694933,0.365545527951194,0.286628202235903,0.245723816974185,0.224989940083836,0.19498958252004,0.213666944300255,0.237208510052643,0.250243889416087,0.232873405762577,0.252587435106474,0.248376392991075,0.214149827641897,0.219409366521963,0.172506670535033,0.307338553326121,0.320637265447408,0.39851273565231
0.238607501405695,0.281655987092942,0.332151091916494,0.323550995647611,0.316603927642635,0.252149619408435,0.238607501405695,0.323550995647611,0.25643999134586,0.2182068216678,0.169995535837297,0.153769545127004,0.178463033058921,0.164911807884107,0.189696695265208,0.223515207168526,0.204344428951544,0.2100658184121,0.172945595293736,0.141918377052691,0.144301181601778,0.255131102999405,0.326894038774555,0.242799375555303,0.203670483768983,0.191919480655897,0.168639881606056,0.144938810142596,0.161146425899587,0.188264129924307,0.19846934225765,0.19791814462249,0.191928236185865,0.175322419629936,0.140434237669515,0.143978379484494,0.258316067632525,0.330679384365203,0.208719392454613,0.208200500629782,0.184379898257726,0.161287728688944,0.150163165776682,0.187534720373446,0.170392156982239,0.208589644202306,0.205316202789168,0.189942715560527,0.180302449771653,0.175251498122293,0.139599944686782,0.238607501405695,0.281655987092942,0.332151091916494
0.29312866369739,0.359434177374015,0.380023829768174,0.424585357085863,0.351512310306509,0.315282836843455,0.29312866369739,0.424585357085863,0.27181250963278,0.263322678901855,0.246586783973413,0.204608739153546,0.184788922534715,0.22122412908178,0.225675685747356,0.215449269495861,0.235169352036053,0.247248435781173,0.207755417711923,0.187019957773029,0.185901850953252,0.326066661291916,0.375066335848081,0.257208451048856,0.267854155021041,0.239229512666709,0.210804683423747,0.199918990584227,0.221906250175619,0.226595452975361,0.248860177532937,0.265148640843822,0.258398829668735,0.218997471186396,0.218628984956469,0.194937613824358,0.312963830902746,0.409933278886312,0.254521001431084,0.253295477096908,0.21454371064591,0.206212760113363,0.185375774223019,0.227108946326629,0.237670973487134,0.254227407825353,0.244140723060224,0.256077320093223,0.233078023082428,0.182992201430674,0.16114225682591,0.29312866369739,0.359434177374015,0.380023829768174
0.566112021807972,0.581138659942681,0.600270111751932,0.627829418227691,0.574378585373228,0.548194492563823,0.566112021807972,0.627829418227691,0.535283912030949,0.493165257601533,0.489042677173928,0.445983302307029,0.498877101751847,0.462440546172598,0.486988838566819,0.511619296510518,0.519976254785603,0.496702255264685,0.490596717831917,0.47422241014812,0.429443871613354,0.553136968059705,0.623790232849484,0.53045249283658,0.52247805653914,0.464150181374955,0.439861466671465,0.462156366505161,0.478077838098997,0.476784069194973,0.512352442622824,0.506006047975846,0.503052829861823,0.470272331580271,0.453305004382445,0.427309817328527,0.54895423726987,0.622702421329596,0.507446751245109,0.4951770401054,0.465667204376065,0.466756977507105,0.463793367099804,0.494039275772773,0.466203757106905,0.500650359061512,0.503788418845542,0.516489942605736,0.460746933479366,0.472542647891073,0.444322399603121,0.566112021807972,0.581138659942681,0.600270111751932
0.736442604812675,0.756181218892525,0.761152524255611,0.758153758768784,0.75129444334712,0.733500214813406,0.736442604812675,0.758153758768784,0.720340830302605,0.719692873442157,0.686614957366193,0.689146653404478,0.672900661783669,0.713101441917047,0.699413385752875,0.706761837532391,0.715762863537569,0.716483844986986,0.712321687725897,0.673137085723838,0.66380480029223,0.738724283574499,0.772636198676415,0.722490919428591,0.717035865401265,0.715710331688599,0.695149770824086,0.692143609414935,0.689330460748445,0.706541976572464,0.718675908687163,0.709339347542178,0.707810875581819,0.697185532874405,0.680531398718112,0.662400964829562,0.738199148159868,0.761544335169931,0.726399481017609,0.721617890585193,0.691237229258445,0.679575959453112,0.673792434265505,0.698228882543455,0.70444775191192,0.714323709278341,0.707267277533667,0.703920458453001,0.690782465441481,0.689775234745167,0.667820260052936,0.736442604812675,0.756181218892525,0.761152524255611
0.372869952973317,0.440522897201736,0.436181381249024,0.462585654170542,0.415877452528298,0.37487014469246,0.372869952973317,0.462585654170542,0.338074828415436,0.33625851232437,0.285517073851869,0.269154863805429,0.263726657095749,0.304063774311762,0.269279536747564,0.321910215256096,0.317599377645696,0.298520600965026,0.290543823227055,0.257272014148178,0.223086278435548,0.371045541124074,0.453905910940738,0.359402301528244,0.308368986213201,0.296047478761029,0.265400452673646,0.237628604978165,0.291718189214428,0.259581351590925,0.31308173874068,0.309725547535406,0.324038030609726,0.299882737018908,0.250730367049127,0.27757170000586,0.34827626038534,0.439970084290806,0.351371108522021,0.333781076789133,0.294078109782614,0.288338318020275,0.255774710282893,0.274544807349085,0.291140919879033,0.280272305664749,0.338454614637833,0.307373415116751,0.282425572462711,0.263993381411335,0.239851971429259,0.372869952973317,0.440522897201736,0.436181381249024
