"X0","X24","X0.1","X72","X144","X216","X288","X1","X73","X145","X217","X289","X2","X74","X146","X218","X290","X0.2"
0.297065027236003,0.401380609041517,0.297065027236003,0.267738268195886,0.193339887375154,0.245142256935074,0.236107578306295,0.326218053098987,0.243393644913952,0.21262436081606,0.255443304487601,0.214063636363937,0.322426929635116,0.239799371405001,0.203381602831293,0.267038451343689,0.218289979738709,0.297065027236003
0.253599873987637,0.327477723893358,0.253599873987637,0.202187270435759,0.127685037698572,0.185827074814991,0.173679252247601,0.20910251986429,0.193152105563868,0.130943297510407,0.184837422745503,0.150451877139647,0.228358798965636,0.188894509123208,0.173764566438058,0.162459088302559,0.181127709596743,0.253599873987637
0.266945866031384,0.359595562472533,0.266945866031384,0.200523472171307,0.173059353155023,0.227073447574389,0.217524889763774,0.267477111606996,0.210088531721591,0.175238283606557,0.245339888089191,0.204178068571321,0.263180922270885,0.223378180285322,0.174743762338289,0.239843590419538,0.2090363463209,0.266945866031384
0.381303801927522,0.453961048308552,0.381303801927522,0.292521015215312,0.232519805877383,0.329988078103038,0.262520049561471,0.365691569672455,0.297370012033788,0.266296919709812,0.294508104910363,0.299564010179622,0.364856830328161,0.272180231109722,0.272292466149651,0.341391737760768,0.294376022027875,0.381303801927522
0.362343063055328,0.422169413940864,0.362343063055328,0.275525874527735,0.230513696999789,0.295196192226162,0.258277481708335,0.326302767608016,0.247216468675697,0.25792207010526,0.31670053051513,0.256166546884693,0.319381903976421,0.28464006453211,0.23665713358671,0.285319987685152,0.242452961964315,0.362343063055328
0.402883441313984,0.473725246754548,0.402883441313984,0.373385317487942,0.297911507698947,0.365138711554062,0.305557734808202,0.425264070772462,0.363008899877384,0.281221428663088,0.362716998880787,0.319471662570037,0.419137924441927,0.336526414160267,0.319262519911456,0.350797692345896,0.33347138788846,0.402883441313984
0.383980591262244,0.446312957032788,0.383980591262244,0.334661584897781,0.299791214973899,0.304672701126582,0.258933240722928,0.366592801438407,0.311439291827916,0.270004065253643,0.329082810152279,0.296747262150358,0.383270598049829,0.308299338323088,0.248011482716147,0.315428116645722,0.310866263586163,0.383980591262244
0.188259527985401,0.284984577172819,0.188259527985401,0.147738639485744,0.133121614599998,0.173474886380624,0.153551967090408,0.198252447165169,0.174832980195223,0.134043881555066,0.1826952197183,0.142344149539101,0.227516567201237,0.141420832796501,0.121503092007409,0.15304132687167,0.144744101884764,0.188259527985401
0.177286373725137,0.224496490137377,0.177286373725137,0.0955795316978032,0.0692252476417879,0.103606240584285,0.0957655086318209,0.166991989499098,0.111394543784038,0.0739567058127038,0.114637431624428,0.0908874797288379,0.164575896655305,0.105549475052285,0.0882368162548379,0.104786713199438,0.109157746299031,0.177286373725137
0.197492893893974,0.297725002153924,0.197492893893974,0.152487246057537,0.0932419300817349,0.129234778230892,0.110330408284216,0.171678751015548,0.143334758951912,0.0987687237851771,0.128726498753982,0.128252127073215,0.184268221775327,0.128444910159845,0.114913340957247,0.138315071450951,0.118261611968276,0.197492893893974
0.275087467113369,0.309274839703759,0.275087467113369,0.240481046709971,0.166030978312926,0.232769254727144,0.190895055001613,0.294796026974894,0.225851973380756,0.154453928171054,0.182942419121857,0.169328021257651,0.259461213485036,0.199115394061813,0.15401117662202,0.201580977567006,0.15209490891949,0.275087467113369
0.240457158586188,0.309026594328154,0.240457158586188,0.180270227640063,0.151103730920501,0.198052585990251,0.145940771856514,0.207410612845903,0.18251350083523,0.116565227057555,0.193841630982444,0.148931516912817,0.243308322928658,0.192092500861522,0.122459769693688,0.171858553666522,0.159463580023373,0.240457158586188
0.286256304812884,0.365657139384722,0.286256304812884,0.209363193631989,0.1912804953159,0.259967165638042,0.184643520238378,0.282598416510862,0.240574662598494,0.183635743147243,0.197885739177898,0.217860536132154,0.311163166694869,0.243576904524314,0.187691630896878,0.223100635568761,0.19178852335624,0.286256304812884
0.242347886231843,0.334643942380407,0.242347886231843,0.193750864332134,0.187450061675939,0.202717322531719,0.161372326341229,0.2506853428718,0.195510749736372,0.175341002127884,0.192572586233967,0.186004366743872,0.231821201170215,0.193328237320313,0.161792953550635,0.207810870972224,0.209869087396902,0.242347886231843
0.222718276109833,0.282177048889034,0.222718276109833,0.134327143523243,0.137656141280155,0.176518563846436,0.178247143611801,0.225227494679469,0.139048220029492,0.14360585727754,0.152809900678409,0.140887547603268,0.20852550155258,0.168153680495204,0.120169955606369,0.153687694821329,0.166628712869064,0.222718276109833
0.156950026527452,0.197298952736141,0.156950026527452,0.103697195988857,0.0912283882853928,0.101128506543445,0.106570217766498,0.142934580731615,0.103583829075562,0.0901974067085898,0.109549249492952,0.0902932010167097,0.142901077924329,0.114040323510535,0.0681716265556145,0.11812241170683,0.0988316494767054,0.156950026527452
0.192724065427382,0.207417611366993,0.192724065427382,0.120969227807749,0.103681041850617,0.117523164057023,0.12295006490822,0.2011875951008,0.138591928448731,0.0905050534180781,0.11462447426059,0.0991236944844031,0.149142048833904,0.116085182430393,0.0832674845691079,0.146568431106412,0.116665726840023,0.192724065427382
0.222036412885107,0.31822894991626,0.222036412885107,0.158550503519995,0.136465789168868,0.181635956370143,0.158430024476696,0.222577712969655,0.201614963239477,0.127766731385353,0.17034007552968,0.135519798912021,0.211768719540909,0.179475889265598,0.143806098021192,0.177746040048128,0.144956431867615,0.222036412885107
0.23546843900091,0.27917454558802,0.23546843900091,0.148701013925212,0.0948413767521448,0.14329666464335,0.163010446328107,0.224380001707473,0.153420549615661,0.119161687685606,0.13625002233475,0.171311315913913,0.206936239589124,0.148849631970495,0.12888583711843,0.166156863899134,0.1523722568135,0.23546843900091
0.24117006972411,0.322862133868589,0.24117006972411,0.20659658452295,0.176021546983352,0.195045403058149,0.195508530525973,0.236684921456213,0.199936950274201,0.163568086433702,0.206537095293575,0.181940945783643,0.258303034571946,0.184337128643933,0.16125470469352,0.2243594830803,0.192245163126519,0.24117006972411
0.264346596926814,0.331161650163902,0.264346596926814,0.195685582404786,0.164025983642103,0.201112172702023,0.198847542182404,0.264534715075643,0.209732333326404,0.15607753954826,0.180552478714675,0.161059301492769,0.264894915257072,0.188735694143755,0.152490733004019,0.200303891335521,0.172310906400682,0.264346596926814
0.897162938646941,0.893923380696118,0.897162938646941,0.897826266400007,0.895907225008538,0.895758881685895,0.895482384978687,0.895362347433219,0.895872482151913,0.896292538496153,0.896681655110447,0.896385423087934,0.896148597077013,0.89587469816787,0.894789987673334,0.896550630665214,0.893738222189738,0.897162938646941
0.652081576298977,0.704850704221498,0.652081576298977,0.631778304989262,0.531190680590985,0.545696360825337,0.589485949496476,0.647370184172901,0.646097618645814,0.545350353750567,0.669494782616741,0.667309027703731,0.667374468670343,0.62407382283653,0.589609554975921,0.68643633376518,0.644669087959956,0.652081576298977
0.250053395733767,0.28868607775615,0.250053395733767,0.19528774025068,0.179317870656727,0.206903151599845,0.313655728324459,0.342619370148634,0.332020351402417,0.181837545233621,0.244502964152893,0.389775910785418,0.247076352444974,0.198070565305053,0.228299239261022,0.188240095193031,0.150420267508318,0.250053395733767
0.315478474998039,0.456046958532817,0.315478474998039,0.246413567975911,0.301231379336219,0.333708839868099,0.407968794472496,0.350122060376667,0.29945896180525,0.205281257273166,0.345167458768933,0.297530059076266,0.452502566324652,0.355256576226025,0.249715203978117,0.327566992829262,0.285827802738479,0.315478474998039
0.576077504992494,0.712149585130199,0.576077504992494,0.417484031442029,0.408519284341119,0.390082961309764,0.520969747211018,0.453620567397324,0.416320831146734,0.46089708303145,0.516751458706899,0.506148249760794,0.66562719818393,0.524363708332099,0.391897688702638,0.45862659393922,0.391778971208097,0.576077504992494
0.436429341430514,0.519227434856967,0.436429341430514,0.284344912859784,0.369854626519089,0.374683119959767,0.310251302078014,0.409655428522089,0.462478394155604,0.275975425565019,0.363330105443972,0.394943409564527,0.411633789991391,0.431476330057027,0.313252509446313,0.518325456509439,0.309765004475761,0.436429341430514
0.685862634433515,0.771074930620611,0.685862634433515,0.717747948002511,0.668019778650754,0.701381585316766,0.761044251938651,0.735829904441072,0.689580119318203,0.760056521025851,0.678047340526246,0.644212399080904,0.733100125342919,0.732366648776703,0.62147094260123,0.709991296467497,0.676263554394069,0.685862634433515
0.701500551748394,0.675078659153781,0.701500551748394,0.67051613954788,0.573020331072021,0.659737901049755,0.671384653773144,0.720502739311757,0.620544289040891,0.665034257315813,0.638225713993716,0.599637619602823,0.684865536012856,0.688514238555603,0.591898537358786,0.584186316116454,0.660096750615506,0.701500551748394
0.895347256272568,0.894560907197587,0.895347256272568,0.896205880076051,0.897222115470218,0.896193201579278,0.895932490937498,0.896833209951506,0.895545389078333,0.897475129030541,0.894914677641719,0.897538158490041,0.896210613140059,0.893801853367866,0.89594743272425,0.895195788435363,0.89557671303984,0.895347256272568
0.338533338268948,0.388539368250073,0.338533338268948,0.295574983432439,0.226541268164085,0.280771207517706,0.282108645027112,0.372113964388056,0.335498944266903,0.278202987891351,0.274865332810525,0.348731085098402,0.364441944009929,0.218456398619528,0.349607244965395,0.244883064391995,0.309642775764883,0.338533338268948
0.467292451747263,0.478304813961797,0.467292451747263,0.319008452830708,0.605958879313781,0.29761179491006,0.251582307634864,0.428720008528868,0.257332442873676,0.384691183109746,0.230053810798085,0.294764225803557,0.455317243504123,0.216560005250301,0.258679698955506,0.368747622832798,0.192128044922779,0.467292451747263
0.482576711362429,0.620890091923221,0.482576711362429,0.469913131579434,0.45346743880493,0.52441707058032,0.497877121908934,0.505209570905515,0.431859008047077,0.363564523464791,0.443162615266284,0.428361113821208,0.515356210562346,0.478091199577812,0.361851546382578,0.486823352172535,0.382138013118372,0.482576711362429
0.45642725663929,0.465756708173536,0.45642725663929,0.315124770561029,0.452689156672896,0.421949467148344,0.490714223078745,0.485539592117587,0.390000201554765,0.283641602582882,0.37464008393857,0.432663912584778,0.543720347140822,0.382189701026813,0.406256773610597,0.319134416513604,0.352462578567296,0.45642725663929
0.600138171026248,0.639872872401625,0.600138171026248,0.564088636644115,0.468991955571733,0.509268820564327,0.455267639936511,0.584789438643855,0.467177715873872,0.444230198959743,0.659862613415718,0.392733052766802,0.5857072209984,0.452862339824417,0.513177127454783,0.480109287882795,0.443480371530102,0.600138171026248
0.342567743264351,0.287593735795187,0.342567743264351,0.299047395249144,0.175923026357263,0.271788532953556,0.254434599044703,0.274888517725799,0.344427479793085,0.199068148399249,0.203043174126057,0.2577530378445,0.194693378570044,0.279621646195209,0.219203756631745,0.189568567627636,0.244503060616041,0.342567743264351
0.263477650230564,0.414199485822238,0.263477650230564,0.368450782995195,0.29585760614772,0.294527508331183,0.35011961271715,0.288024485466932,0.17948066894636,0.27537220560216,0.246497325318926,0.312474962243326,0.325380158498278,0.385115316558891,0.267853651262509,0.346018773624896,0.22172658683755,0.263477650230564
0.896694753004092,0.896992146982148,0.896694753004092,0.895711007383005,0.896429158095052,0.896915860795244,0.896370560369682,0.898026194445431,0.896083606750498,0.894197154035438,0.896822562653538,0.895067447335334,0.896320991892432,0.895835752440918,0.897838814732504,0.897689275410055,0.895207657578525,0.896694753004092
0.769420612392596,0.661110852229835,0.769420612392596,0.621623819160026,0.644140877370865,0.647015710663907,0.563899689964427,0.721318435541107,0.608985267219051,0.621706794645982,0.657353353545372,0.591390015291845,0.709745331703681,0.602009928288716,0.598334845597533,0.63220779705215,0.593753510802853,0.769420612392596
0.488060220299285,0.454795901220234,0.488060220299285,0.455985020421082,0.401919991163678,0.456252013615338,0.503491054045639,0.450621400452154,0.393281383436843,0.341575667437645,0.344015846493554,0.441853902900619,0.500687489923192,0.457229211143297,0.312090038633216,0.420591887802301,0.38377433294824,0.488060220299285
0.335773085596687,0.509334094519926,0.335773085596687,0.368812225951608,0.232424725586444,0.420086106474097,0.330068463411827,0.397225422325957,0.257606043560025,0.285880985447273,0.351331830178678,0.338891662345451,0.261831229230849,0.245095742199768,0.396503635593739,0.380929764264803,0.268298816209621,0.335773085596687
0.528138593136127,0.441035268044599,0.528138593136127,0.304396028606312,0.284209803320871,0.248356580399299,0.246994647740887,0.406350891594627,0.253525496893761,0.188974401039779,0.303079918461774,0.235740003427878,0.316948331827334,0.196282488549505,0.336714029888247,0.28670093322965,0.223252904327053,0.528138593136127
0.411228269051485,0.431928387535547,0.411228269051485,0.313935675842096,0.323756892658126,0.260031336737986,0.38848860065401,0.52823479369094,0.517480227413685,0.335942789902094,0.273093013137058,0.240858380693629,0.390120371008255,0.507958303121725,0.358203066606707,0.240216031825324,0.359778078944462,0.411228269051485
0.470767922512462,0.496634835275411,0.470767922512462,0.382049282921983,0.320389650135776,0.27090895913563,0.311352079701214,0.420988252517903,0.259766678961337,0.284616386478396,0.286958250183356,0.360664697662393,0.318805035776616,0.292445665402467,0.309532341368539,0.318194728531509,0.251132357133384,0.470767922512462
